time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad
1784972586.5880764,-0.041311943394705807,0.014119713648634132,0.5889316854882023,6.063414320433086,1.8952966679719427,-1.6818429004530342,-4.519512644746796,-5.248554126597345
1784972586.688182,-0.041311943394705807,0.014119713648634132,0.5890364052433221,6.0636935731134045,1.8952966679719427,-1.6818429004530342,-4.519512644746796,-5.251713172543455
1784972586.7880857,-0.041311943394705807,0.013823007675795106,0.5890364052433221,6.063798292868524,1.8952966679719427,-1.6818429004530342,-4.519512644746796,-5.252393850951733
1784972586.8881037,-0.04005530633326989,0.006928957130417503,0.590188322549638,6.073188164244254,1.895253034740643,-1.6769036186698905,-4.519407924991676,-5.286811743801061
1784972586.9881043,-0.04005530633326989,0.004904375198104084,0.5908515476653959,6.093032557839429,1.8952006748630832,-1.66161453442242,-4.519407924991676,-5.3313001864343965
1784972587.088105,-0.03986332011555051,0.006736970912698127,0.5907642812027967,6.119491749299663,1.8952006748630832,-1.6382707556769955,-4.519407924991676,-5.403103031861443
1784972587.1880877,-0.03958406743523142,0.007016223593017228,0.5896123638964803,6.150366623767443,1.8952006748630832,-1.6107032801417454,-4.520088603399954,-5.491887930910394
1784972587.2880623,-0.03794345793835675,0.007016223593017228,0.5875877819641668,6.178274438506833,1.8950610485229238,-1.5847240542258099,-4.520455122542873,-5.562259606350806
1784972587.3885682,-0.03488913174736667,0.007208209810736589,0.5856853730794933,6.191015342046391,1.8947730691963447,-1.573937919448485,-4.523910874461822,-5.602803604874634
1784972587.4882045,-0.03508111796508605,0.00816814089933348,0.5849174282086156,6.199166029653204,1.894624716209925,-1.5647836675217746,-4.523718888244103,-5.626016483926159
1784972587.5880897,-0.03527310418280542,0.009320058205649732,0.5843414695554578,6.199270749408324,1.8945287231010655,-1.5647836675217746,-4.523718888244103,-5.621321548238294
1784972587.6880717,-0.035552356863124523,0.009040805525330632,0.5833815384668606,6.198014112346888,1.8945287231010655,-1.5652636330660732,-4.523718888244103,-5.608266485433377
1784972587.788096,-0.035552356863124523,0.009128071987930343,0.5833815384668606,6.197926845884288,1.8944850898697656,-1.5652636330660732,-4.523718888244103,-5.608266485433377
1784972587.8880868,-0.035552356863124523,0.009128071987930343,0.5833815384668606,6.197926845884288,1.8944850898697656,-1.5652636330660732,-4.523718888244103,-5.608266485433377
1784972587.9886732,-0.035552356863124523,0.009232791743050008,0.5833815384668606,6.197926845884288,1.8944850898697656,-1.5652636330660732,-4.523631621781503,-5.608266485433377
1784972588.088084,-0.035552356863124523,0.009128071987930343,0.5833815384668606,6.197926845884288,1.8944850898697656,-1.5652636330660732,-4.523631621781503,-5.608266485433377
1784972588.1883442,-0.035552356863124523,0.009128071987930343,0.5833815384668606,6.197926845884288,1.8944850898697656,-1.5652636330660732,-4.523631621781503,-5.608266485433377
1784972588.2880929,-0.035552356863124523,0.009128071987930343,0.5833815384668606,6.197926845884288,1.8944327299922057,-1.5652636330660732,-4.523631621781503,-5.608266485433377
1784972588.3884094,-0.035552356863124523,0.009232791743050008,0.5833815384668606,6.197926845884288,1.8944327299922057,-1.5652636330660732,-4.523631621781503,-5.608266485433377
1784972588.4881017,-0.035552356863124523,0.009128071987930343,0.5833815384668606,6.197926845884288,1.8944327299922057,-1.5652636330660732,-4.523631621781503,-5.608266485433377
1784972588.588085,-0.0354650904005248,0.008744099552491606,0.5833815384668606,6.198014112346888,1.8944327299922057,-1.5652636330660732,-4.523631621781503,-5.608179218970777
1784972588.6880167,-0.03527310418280542,0.00797615468161409,0.5833815384668606,6.198590071000046,1.8943890967609058,-1.5652636330660732,-4.523631621781503,-5.607515993855019
1784972588.78875,-0.03527310418280542,0.007120943348136878,0.5848127084534958,6.1999339745240825,1.8942407437744864,-1.5652112731885133,-4.521031081196031,-5.5938849723969435
1784972588.8882065,-0.03527310418280542,0.0034732052114687315,0.5888444190256026,6.201557130728436,1.8942407437744864,-1.5651676399572132,-4.517680049032203,-5.5703055742025
1784972588.988104,-0.036320301734002025,-0.016667894356545837,0.5959304557886997,6.204349657531628,1.894677076087485,-1.5653072662973728,-4.50310654977805,-5.505309512858231
1784972589.0880902,-0.04207988826558331,-0.02010619298297467,0.5879717543996059,6.20366897912335,1.8941971105431865,-1.5654556192837923,-4.4406935757267325,-5.484400468419339
1784972589.1883519,-0.04227187448330269,-0.02087413785385217,0.5839574971200188,6.203197740225312,1.8927048540327314,-1.5654556192837923,-4.4295758283915285,-5.4838245097661815
1784972589.2882955,-0.042167154728183026,-0.020978857608971828,0.5838527773648985,6.203285006687911,1.8924692345837122,-1.5654556192837923,-4.429663094854128,-5.4839292295213005
1784972589.3886094,-0.042167154728183026,-0.020978857608971828,0.5839574971200188,6.203285006687911,1.8924168747061523,-1.5654556192837923,-4.429767814609248,-5.4839292295213005
1784972589.4884257,-0.042167154728183026,-0.020978857608971828,0.5838527773648985,6.203285006687911,1.8924168747061523,-1.5654556192837923,-4.429767814609248,-5.4839292295213005
1784972589.588299,-0.042167154728183026,-0.020978857608971828,0.5838527773648985,6.203285006687911,1.8923732414748524,-1.5654556192837923,-4.429767814609248,-5.4839292295213005
1784972589.6880827,-0.042167154728183026,-0.020978857608971828,0.5838527773648985,6.203285006687911,1.8923732414748524,-1.5654556192837923,-4.429767814609248,-5.4839292295213005
1784972589.7882967,-0.042167154728183026,-0.020978857608971828,0.5838527773648985,6.203285006687911,1.8923732414748524,-1.5654556192837923,-4.429767814609248,-5.4839292295213005
1784972589.8882556,-0.042167154728183026,-0.020978857608971828,0.5838527773648985,6.203285006687911,1.8923732414748524,-1.5654556192837923,-4.429767814609248,-5.4839292295213005
1784972589.9880645,-0.042167154728183026,-0.020978857608971828,0.5838527773648985,6.203285006687911,1.8923732414748524,-1.5654556192837923,-4.429767814609248,-5.4839292295213005
1784972590.088799,-0.042167154728183026,-0.020978857608971828,0.5838527773648985,6.203285006687911,1.8923732414748524,-1.5654556192837923,-4.429767814609248,-5.4838245097661815
1784972590.1881058,-0.042167154728183026,-0.020978857608971828,0.5838527773648985,6.203285006687911,1.8923732414748524,-1.5654556192837923,-4.429767814609248,-5.4838245097661815
1784972590.2880988,-0.04207988826558331,-0.021066124071571546,0.5838527773648985,6.203285006687911,1.8923732414748524,-1.5654556192837923,-4.429663094854128,-5.483545257085861
1784972590.3883352,-0.04207988826558331,-0.020978857608971828,0.5838527773648985,6.203285006687911,1.8923208815972925,-1.5654556192837923,-4.429767814609248,-5.4838245097661815
1784972590.4880874,-0.042167154728183026,-0.020978857608971828,0.5838527773648985,6.203389726443031,1.8923208815972925,-1.5654556192837923,-4.429767814609248,-5.484505188174459
1784972590.5882535,-0.04207988826558331,-0.021834068942449048,0.5838527773648985,6.20358171266075,1.8923208815972925,-1.5653596261749327,-4.429663094854128,-5.486041077916214
1784972590.6883194,-0.04207988826558331,-0.022026055160168423,0.5841494833377379,6.204733629967066,1.8922772483659926,-1.5650716468483536,-4.429663094854128,-5.495151696611624
1784972590.7883637,-0.04188790204786393,-0.02328269222160434,0.5841494833377379,6.206356786171421,1.8922772483659926,-1.564635314535355,-4.429471108636409,-5.499741912544369
1784972590.8880813,-0.04197516851046365,-0.023090706003884964,0.5843414695554578,6.219394395683819,1.892181255257133,-1.5528019822068335,-4.4295758283915285,-5.531576718100746
1784972590.9881086,-0.041783182292744275,-0.022985986248765307,0.584236749800338,6.240198720367591,1.892181255257133,-1.533577180496116,-4.429471108636409,-5.572888661495451
1784972591.0880966,-0.041783182292744275,-0.023474678439323722,0.5843414695554578,6.260723792371044,1.892137622025833,-1.5131568282477823,-4.429383842173809,-5.627936346103352
1784972591.1880803,-0.041783182292744275,-0.023753931119642815,0.5844287360180571,6.284966415681246,1.892137622025833,-1.4889927447539208,-4.429383842173809,-5.683158563636453
1784972591.288523,-0.04169591583014456,-0.02366666465704309,0.584533455773177,6.320832931809729,1.8920852621482733,-1.4500719024344473,-4.429191855956089,-5.758888399880488
1784972591.3880627,-0.04150392961242518,-0.024417156235400653,0.5846207222357767,6.349595957882596,1.8920416289169735,-1.4195373671708065,-4.42927912241869,-5.82571705693935
1784972591.4880598,-0.04150392961242518,-0.02518510110627816,0.584725441990896,6.360434452537481,1.8919892690394136,-1.406831370216288,-4.429191855956089,-5.851216317310987
1784972591.588084,-0.041311943394705807,-0.028937558998065972,0.5850046946712149,6.368672406606894,1.8919892690394136,-1.3994922607116516,-4.42910458949349,-5.874708449042831
1784972591.6880922,-0.041399209857305524,-0.03286454981505321,0.5849174282086156,6.401938382149906,1.8919892690394136,-1.3622992943516523,-4.42910458949349,-5.884482292853999
1784972591.7880027,-0.04150392961242518,-0.03602359576116295,0.584725441990896,6.446322105028122,1.8919892690394136,-1.3092761916760645,-4.429191855956089,-5.886890847221752
1784972591.888071,-0.0415911960750249,-0.03593632929856323,0.584533455773177,6.462536213779149,1.8919892690394136,-1.290060116611607,-4.429191855956089,-5.88727481965719
1784972591.9881954,-0.0415911960750249,-0.03612831551628261,0.584533455773177,6.470686901385962,1.8919892690394136,-1.2805655254807582,-4.429191855956089,-5.887082833439471
1784972592.0881004,-0.0415911960750249,-0.03602359576116295,0.584533455773177,6.48698827659959,1.8919892690394136,-1.2606687720080227,-4.429191855956089,-5.886890847221752
1784972592.188112,-0.04169591583014456,-0.03593632929856323,0.584533455773177,6.5119115783180685,1.8919892690394136,-1.2296542712000833,-4.429191855956089,-5.888042764528068
1784972592.2881846,-0.04169591583014456,-0.03612831551628261,0.584533455773177,6.530604054606927,1.8919892690394136,-1.2059265200192208,-4.429191855956089,-5.887850778310348
1784972592.3881156,-0.04169591583014456,-0.03612831551628261,0.584533455773177,6.531267279722686,1.8919892690394136,-1.204826962590464,-4.429191855956089,-5.888234750745787
1784972592.488333,-0.04169591583014456,-0.037088246604879485,0.5846207222357767,6.535403710049912,1.8919892690394136,-1.1998876808073202,-4.429191855956089,-5.88727481965719
1784972592.5881376,-0.04169591583014456,-0.03755948550291796,0.584725441990896,6.546329471167397,1.8919892690394136,-1.1854101746620271,-4.429191855956089,-5.88727481965719
1784972592.688429,-0.04169591583014456,-0.03832743037379546,0.5849174282086156,6.556400020951404,1.8919892690394136,-1.172468558258489,-4.42899986973837,-5.88746680587491
1784972592.7880101,-0.04197516851046365,-0.03947934768011172,0.5853014006440542,6.557255232284881,1.8919892690394136,-1.1717006133876118,-4.428807883520651,-5.886978113684351
1784972592.8885689,-0.04197516851046365,-0.03986332011555047,0.5853886671066535,6.557447218502601,1.8919892690394136,-1.171273007720873,-4.428720617058051,-5.88736208611979
1784972592.9880679,-0.04197516851046365,-0.03986332011555047,0.5853886671066535,6.5575519382577205,1.8919892690394136,-1.1710810215031535,-4.428720617058051,-5.88736208611979
1784972593.088475,-0.04197516851046365,-0.039758600360430815,0.5853014006440542,6.5573599520400006,1.8919892690394136,-1.1710810215031535,-4.428807883520651,-5.886890847221752
1784972593.1881945,-0.042167154728183026,-0.03813544415607609,0.5846207222357767,6.557063246067162,1.8919892690394136,-1.1713166409521727,-4.428807883520651,-5.884778998826838
1784972593.2880964,-0.04043927876870864,-0.03141592653589792,0.5813569565345471,6.556208034733684,1.891945635808114,-1.1717442466189119,-4.429767814609248,-5.9063512683814885
1784972593.3883762,-0.03900810878207329,-0.01829105056090056,0.5784946165612763,6.5539042001210515,1.891849642699254,-1.1716046202787518,-4.429855081071848,-5.927923537936138
1784972593.488104,-0.03843215012891516,-0.014067353771074285,0.5754228370777659,6.5512163930729805,1.8917972828216942,-1.1717006133876118,-4.429767814609248,-5.9371214230941485
1784972593.588196,-0.03862413634663454,-0.01359611487303581,0.5739742137986106,6.549977209304065,1.8917972828216942,-1.1717966064964713,-4.429767814609248,-5.937784648209906
1784972593.6883268,-0.03843215012891516,-0.014451326206513036,0.5738869473360113,6.5507277008824225,1.8916576564815348,-1.171936232836631,-4.429855081071848,-5.938273340400464
1784972593.7881322,-0.03813544415607613,-0.013980087308474567,0.5738869473360113,6.551984337943859,1.8908373517330972,-1.1718925996053309,-4.429855081071848,-5.938744579298502
1784972593.8888626,-0.037472219040318284,-0.014067353771074285,0.5743581862340497,6.553712213903332,1.8905493724065183,-1.1714126340610327,-4.429767814609248,-5.936650184196109
1784972593.9881914,-0.03804817769347641,-0.020490165418413413,0.5790531219219144,6.5568712598494425,1.8904533792976586,-1.170932668516734,-4.4268007548808574,-5.915845859512338
1784972594.088077,-0.039095375244673006,-0.023945917337362184,0.5805890116636698,6.559454347142394,1.8904533792976586,-1.1689691731082408,-4.420953901886676,-5.912861346491427
1784972594.1881053,-0.03920009499979267,-0.023858650874762473,0.5805890116636698,6.560222292013272,1.8904533792976586,-1.1682448614686627,-4.4208491821315565,-5.913734011117424
1784972594.2880895,-0.03920009499979267,-0.023753931119642815,0.5805017452010701,6.5623341404081845,1.8904533792976586,-1.1658014005158708,-4.4208491821315565,-5.915549153539498
1784972594.38819,-0.03928736146239238,-0.02356194490192344,0.5803097589833506,6.573556607498508,1.8904533792976586,-1.1518998530237363,-4.421145888104396,-5.9371214230941485
1784972594.4887595,-0.03928736146239238,-0.02356194490192344,0.5803097589833506,6.580834630479325,1.8904533792976586,-1.1423179954302873,-4.421233154566996,-5.950455738579385
1784972594.588136,-0.03928736146239238,-0.02366666465704309,0.5805890116636698,6.5855470194597086,1.8904533792976586,-1.1333470030750363,-4.420953901886676,-5.966547674282772
1784972594.6884556,-0.03928736146239238,-0.02356194490192344,0.5805890116636698,6.585634285922309,1.8904533792976586,-1.1333033698437367,-4.420953901886676,-5.966652394037892
1784972594.788076,-0.03928736146239238,-0.02366666465704309,0.5805890116636698,6.585721552384909,1.8904533792976586,-1.1333033698437367,-4.4210411683492765,-5.966652394037892
1784972594.8882797,-0.03928736146239238,-0.02356194490192344,0.5805890116636698,6.585721552384909,1.8904533792976586,-1.1333033698437367,-4.420953901886676,-5.966355688065053
1784972594.9880874,-0.03928736146239238,-0.02356194490192344,0.5805890116636698,6.585634285922309,1.8904533792976586,-1.1333470030750363,-4.420953901886676,-5.966268421602454
1784972595.088084,-0.03928736146239238,-0.023474678439323722,0.5805017452010701,6.585634285922309,1.8904533792976586,-1.1333470030750363,-4.420953901886676,-5.965971715629614
1784972595.1880887,-0.03928736146239238,-0.023474678439323722,0.5805017452010701,6.585634285922309,1.8904533792976586,-1.1333470030750363,-4.420953901886676,-5.965971715629614
1784972595.2879653,-0.03928736146239238,-0.02356194490192344,0.5805017452010701,6.585634285922309,1.8904533792976586,-1.1333993629525962,-4.420953901886676,-5.966076435384734
1784972595.3881283,-0.03928736146239238,-0.02356194490192344,0.5805017452010701,6.585634285922309,1.8904533792976586,-1.1333993629525962,-4.4210411683492765,-5.966076435384734
1784972595.4881427,-0.03928736146239238,-0.02356194490192344,0.5805017452010701,6.5855470194597086,1.8904533792976586,-1.1333993629525962,-4.420953901886676,-5.965971715629614
1784972595.5881004,-0.03928736146239238,-0.02356194490192344,0.5805017452010701,6.5855470194597086,1.8904533792976586,-1.1333993629525962,-4.420953901886676,-5.965884449167015
1784972595.6880972,-0.03928736146239238,-0.02356194490192344,0.5805017452010701,6.5855470194597086,1.8904533792976586,-1.1333993629525962,-4.420953901886676,-5.965884449167015
1784972595.7881002,-0.03928736146239238,-0.02356194490192344,0.5805017452010701,6.5855470194597086,1.8904533792976586,-1.1334429961838959,-4.420953901886676,-5.965884449167015
1784972595.8880997,-0.03928736146239238,-0.02366666465704309,0.5805017452010701,6.58535503324199,1.8904533792976586,-1.1334953560614558,-4.420953901886676,-5.965884449167015
1784972595.9886842,-0.03920009499979267,-0.02356194490192344,0.5805017452010701,6.5852503134868705,1.8904533792976586,-1.1336349824016154,-4.420953901886676,-5.965779729411895
1784972596.0882158,-0.03920009499979267,-0.023369958684204058,0.5805017452010701,6.5850583272691505,1.8904533792976586,-1.1338269686193345,-4.420953901886676,-5.965029237833537
1784972596.188098,-0.03920009499979267,-0.02317797246648469,0.5803970254459503,6.584866341051431,1.8904533792976586,-1.1338793284968949,-4.420953901886676,-5.964453279180379
1784972596.2880893,-0.03928736146239238,-0.023369958684204058,0.5803970254459503,6.584395102153393,1.8904533792976586,-1.134167307823474,-4.4208491821315565,-5.963196642118943
1784972596.38834,-0.03928736146239238,-0.023369958684204058,0.5803970254459503,6.584203115935674,1.8904533792976586,-1.1343069341636332,-4.4208491821315565,-5.9629173894386245
1784972596.4884403,-0.03928736146239238,-0.02328269222160434,0.5803970254459503,6.584098396180554,1.8904533792976586,-1.1344552871500526,-4.4208491821315565,-5.962149444567747
1784972596.5882308,-0.03928736146239238,-0.02328269222160434,0.5803970254459503,6.583627157282516,1.8904533792976586,-1.1352232320209303,-4.4208491821315565,-5.960124862635434
1784972596.6880248,-0.03928736146239238,-0.023369958684204058,0.5803970254459503,6.583627157282516,1.8904533792976586,-1.13536285836109,-4.4208491821315565,-5.959740890199995
1784972596.788137,-0.03928736146239238,-0.02328269222160434,0.5803097589833506,6.583627157282516,1.8904533792976586,-1.1354152182386494,-4.4208491821315565,-5.959269651301956
1784972596.8886654,-0.03928736146239238,-0.02328269222160434,0.5803097589833506,6.583243184847077,1.8904533792976586,-1.135554844578809,-4.4208491821315565,-5.958693692648798
1784972596.988338,-0.03928736146239238,-0.02317797246648469,0.5803097589833506,6.582859212411638,1.8904533792976586,-1.135895183782948,-4.4208491821315565,-5.957349789124763
1784972597.0885637,-0.03928736146239238,-0.02317797246648469,0.5803097589833506,6.580834630479325,1.8904533792976586,-1.1378063193138819,-4.4208491821315565,-5.954278009641253
1784972597.1879628,-0.03928736146239238,-0.02328269222160434,0.5803097589833506,6.579787432928128,1.8904533792976586,-1.1387226171711786,-4.4208491821315565,-5.952846839654617
1784972597.2884593,-0.03928736146239238,-0.02328269222160434,0.5803097589833506,6.5794034604926885,1.8904533792976586,-1.1391502228379173,-4.4208491821315565,-5.951782188810901
1784972597.3882375,-0.03928736146239238,-0.02317797246648469,0.5803097589833506,6.57901948805725,1.8904533792976586,-1.1393422090556369,-4.4208491821315565,-5.9511189636951425
1784972597.4884102,-0.03928736146239238,-0.02317797246648469,0.5803097589833506,6.5789147683021305,1.8904533792976586,-1.1394382021644964,-4.4208491821315565,-5.949687793708508
1784972597.5880866,-0.039392081217512045,-0.02317797246648469,0.580117772765631,6.5791067545198505,1.8904533792976586,-1.1394382021644964,-4.420953901886676,-5.947663211776193
1784972597.68839,-0.03947934768011176,-0.022985986248765307,0.580117772765631,6.578722782084411,1.8904533792976586,-1.1394905620420563,-4.4208491821315565,-5.947279239340755
1784972597.7880902,-0.03958406743523142,-0.02328269222160434,0.5799257865479115,6.577867570750934,1.8904533792976586,-1.1409740919062514,-4.420953901886676,-5.941729092319413
1784972597.8880749,-0.04035201230610892,-0.023753931119642815,0.5792451081396344,6.571828731539034,1.8905057391752185,-1.1479205023291885,-4.4208491821315565,-5.92427579979947
1784972597.9882147,-0.0415911960750249,-0.02366666465704309,0.5786866027789959,6.571828731539034,1.8906017322840782,-1.1479205023291885,-4.420465209696118,-5.92130874007108
1784972598.0886662,-0.04342379178961894,-0.023753931119642815,0.5777266716903986,6.5713574926409954,1.8906017322840782,-1.1484964609823467,-4.419418012144922,-5.9167883373084145
1784972598.1883368,-0.043319072034499286,-0.023369958684204058,0.5765747543840822,6.565789892327134,1.8906017322840782,-1.1558355704869832,-4.41376314536846,-5.909510314327598
1784972598.2881062,-0.0431270858167799,-0.022898719786165596,0.5745501724517692,6.549872489548945,1.8906017322840782,-1.1747723928711218,-4.409050756388075,-5.877675508771222
1784972598.38819,-0.0431270858167799,-0.022322761133007463,0.5692792781107463,6.509311037732597,1.8902613930799392,-1.2239557711923217,-4.382120326029803,-5.797425269764522
1784972598.4885802,-0.0431270858167799,-0.02260201381332655,0.569000025430427,6.461768268908271,1.8898774206445004,-1.281473096691795,-4.380776422505767,-5.687940765786918
1784972598.5880802,-0.04274311338134115,-0.02241002759560718,0.568808039212708,6.412200918151632,1.889161835651183,-1.3407706580283023,-4.380776422505767,-5.5642667349906
1784972598.688279,-0.0423591409459024,-0.022322761133007463,0.5687033194575881,6.3361743759347595,1.8885858769980248,-1.4259078189405858,-4.380776422505767,-5.36695726305264
1784972598.7884195,-0.04227187448330269,-0.022514747350726838,0.5686160529949884,6.228784267059548,1.8883502575490054,-1.536020641448908,-4.380776422505767,-5.0649629425800615
1784972598.8883514,-0.04207988826558331,-0.022514747350726838,0.5684240667772693,6.107030098440424,1.8882542644401457,-1.6456971316442315,-4.380776422505767,-4.70849689615274
1784972598.9881203,-0.042167154728183026,-0.022706733568446213,0.5682320805595498,5.996585663374223,1.888201904562586,-1.7338100789311655,-4.380776422505767,-4.369100169809922
1784972599.0880067,-0.04207988826558331,-0.022898719786165596,0.5682320805595498,5.8940999296971155,1.888158271331286,-1.8036057957184186,-4.380671702750647,-4.043421731387781
1784972599.1886623,-0.042167154728183026,-0.022898719786165596,0.5678481081241107,5.817305442609365,1.888158271331286,-1.8477102659163154,-4.380671702750647,-3.792041959223037
1784972599.2881348,-0.0423591409459024,-0.02366666465704309,0.5676561219063916,5.791806182237728,1.888158271331286,-1.862039419075189,-4.380479716532928,-3.7101685640119837
1784972599.3887107,-0.04073598474154768,-0.02279400003104593,0.5682320805595498,5.807810851478516,1.8876783057869875,-1.8566201717477464,-4.380479716532928,-3.7843799638067823
1784972599.4881055,-0.03996803987067017,-0.022706733568446213,0.5682320805595498,5.810690644744307,1.8874339596917085,-1.8545606832303931,-4.380287730315208,-3.797033600883741
1784972599.5880396,-0.03996803987067017,-0.022706733568446213,0.5682320805595498,5.810777911206906,1.8872943333515488,-1.8545606832303931,-4.380287730315208,-3.797120867346341
1784972599.6880717,-0.03996803987067017,-0.022706733568446213,0.5682320805595498,5.810777911206906,1.8871459803651294,-1.8545606832303931,-4.380287730315208,-3.7972255871014604
1784972599.7881045,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8870499872562698,-1.8545606832303931,-4.380287730315208,-3.7972255871014604
1784972599.8885074,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8870063540249697,-1.8545606832303931,-4.380287730315208,-3.7972255871014604
1784972599.9885874,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8870063540249697,-1.8545606832303931,-4.380287730315208,-3.7972255871014604
1784972600.088375,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8869539941474098,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972600.1880713,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8869539941474098,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972600.2880926,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8869103609161102,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972600.3880794,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8869103609161102,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972600.488141,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8869103609161102,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972600.5880847,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8869103609161102,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972600.688129,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8868580010385503,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972600.7885292,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8868580010385503,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972600.8880925,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8868580010385503,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972600.9881322,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8868580010385503,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972601.0880759,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8868580010385503,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972601.1883562,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8868580010385503,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972601.2895963,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8868580010385503,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972601.388346,-0.03996803987067017,-0.022706733568446213,0.5681273608044304,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972601.4880695,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972601.588089,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972601.6882994,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.7972255871014604
1784972601.7881062,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972601.8881104,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972601.9880931,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972602.0880704,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972602.1879966,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972602.2881665,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972602.388511,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972602.4882991,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972602.5880527,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972602.6880717,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972602.7880585,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972602.888087,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972602.9880753,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972603.0883598,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8868143678072504,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972603.188073,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8867620079296907,-1.8545606832303931,-4.380200463852609,-3.79731285356406
